time,net.AccessPoint.application.delay:vector
732.337730677673,1.46023
732.378733578143,1.50123
732.418726288351,1.54122
732.465721080211,1.58822
732.507722914271,1.63022
732.550730991533,1.67323
751.881731733985,1.00423
751.921722716055,1.04422
751.961726592717,1.08422
752.244730637237,1.36723
752.325724190979,1.44822
752.406727723209,1.52923
752.490720598971,1.61322
752.532726367623,1.65522
752.572734515641,1.69523
752.617734345331,1.74023
771.886713071939,1.00921
772.007723843465,1.13022
772.287731594435,1.41023
772.409728502347,1.53223
772.449721008069,1.57222
772.490731594435,1.61323
772.530726069593,1.65322
772.571716046213,1.69421
772.656731733985,1.77923
772.704739177899,1.82724
791.927727587837,1.05023
792.007719743605,1.13022
792.167733578143,1.29023
792.207718082539,1.33022
792.287734515641,1.41023
792.415728450277,1.53823
792.456718389899,1.57922
792.498727508001,1.62123
792.547734387991,1.67023
811.961708888129,1.08421
812.001734786311,1.12423
812.243725304473,1.36622
812.286726240665,1.40922
812.336711478683,1.45921
812.422722673527,1.54522
812.466740979863,1.58924
831.563723436551,0.686222
832.046720376113,1.16922
832.252724652607,1.37522
832.336718336271,1.45922
832.383718968781,1.50622
832.428733578143,1.55123
832.472718051825,1.59522
851.686719743605,0.809218
852.086714178933,1.20921
852.126728450277,1.24923
852.206711682723,1.32921
852.246728709615,1.36923
852.326720301233,1.44922
852.368731547773,1.49123
852.411714510617,1.53421
852.452710437817,1.57521
852.492730677673,1.61523
852.532723941519,1.65522
852.575725190755,1.69822
852.615730677673,1.73823
852.660722914271,1.78322
852.717716046213,1.84021
871.685723941519,0.808222
872.006728502347,1.12923
872.047708058825,1.17021
872.087714510617,1.21021
872.127715917077,1.25021
872.247736399641,1.37023
872.327714178933,1.45021
872.408728502347,1.53123
872.448718051825,1.57122
872.488732554399,1.61123
872.528732612165,1.65123
872.569721295035,1.69222
872.630731547773,1.75323
872.722712948257,1.84521
872.775736399641,1.89823
891.924728502347,1.04723
892.004714178933,1.12721
892.044712522269,1.16721
892.084739326303,1.20724
892.204713071939,1.32721
892.244733578143,1.36723
892.284718456691,1.40722
892.364733446715,1.48723
892.405733063347,1.52823
892.451724479371,1.57422
892.492733578143,1.61523
892.532731547773,1.65523
892.572718456691,1.69522
892.615728450277,1.73823
911.967714510617,1.09021
912.048724479371,1.17122
912.088728986923,1.21123
912.128713027571,1.25121
912.208739326303,1.33124
912.249730991533,1.37223
912.329712948257,1.45221
912.410740979863,1.53324
912.450732554399,1.57323
912.593728450277,1.71623
931.801730943907,0.924229
